Solution of SBHB orbit

v_0 = 1.000000e-001, A = 1.000000, B = 1.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
7.715298e+000 -1.152290e-007 2.580086e-007 -6.618634e+002 -1.153864e+003 2.633414e-012
7.715298e+000 -1.169598e-007 2.549736e-007 -6.584536e+002 -1.161397e+003 2.621741e-012
7.715298e+000 -1.186742e-007 2.519316e-007 -6.549316e+002 -1.168973e+003 2.610732e-012
7.715298e+000 -1.203727e-007 2.488819e-007 -6.512941e+002 -1.176594e+003 2.600458e-012
7.715298e+000 -1.220552e-007 2.458236e-007 -6.475375e+002 -1.184259e+003 2.590851e-012
7.715298e+000 -1.237223e-007 2.427558e-007 -6.436581e+002 -1.191971e+003 2.582093e-012
7.715298e+000 -1.253740e-007 2.396776e-007 -6.396520e+002 -1.199729e+003 2.574078e-012
7.715298e+000 -1.270106e-007 2.365880e-007 -6.355148e+002 -1.207536e+003 2.566927e-012
7.715298e+000 -1.286325e-007 2.334858e-007 -6.312420e+002 -1.215392e+003 2.560655e-012
7.715298e+000 -1.302399e-007 2.303700e-007 -6.268288e+002 -1.223300e+003 2.555321e-012
7.715298e+000 -1.318332e-007 2.272393e-007 -6.222699e+002 -1.231259e+003 2.550947e-012
7.715298e+000 -1.334125e-007 2.240923e-007 -6.175598e+002 -1.239274e+003 2.547612e-012
7.715298e+000 -1.349782e-007 2.209277e-007 -6.126924e+002 -1.247344e+003 2.545361e-012
7.715298e+000 -1.365308e-007 2.177437e-007 -6.076612e+002 -1.255472e+003 2.544335e-012
7.715298e+000 -1.380703e-007 2.145389e-007 -6.024593e+002 -1.263661e+003 2.544364e-012
7.715298e+000 -1.395964e-007 2.113131e-007 -5.970820e+002 -1.271907e+003 2.544467e-012
7.715298e+000 -1.411095e-007 2.080643e-007 -5.915213e+002 -1.280215e+003 2.545945e-012
7.715298e+000 -1.426099e-007 2.047907e-007 -5.857689e+002 -1.288585e+003 2.548768e-012
7.715298e+000 -1.440979e-007 2.014901e-007 -5.798155e+002 -1.297021e+003 2.553098e-012
7.715298e+000 -1.455737e-007 1.981603e-007 -5.736516e+002 -1.305525e+003 2.558819e-012
7.715298e+000 -1.470376e-007 1.947991e-007 -5.672666e+002 -1.314099e+003 2.566181e-012
7.715298e+000 -1.484899e-007 1.914042e-007 -5.606496e+002 -1.322746e+003 2.575005e-012
7.715298e+000 -1.499304e-007 1.879733e-007 -5.537893e+002 -1.331467e+003 2.585231e-012
7.715298e+000 -1.513592e-007 1.845046e-007 -5.466743e+002 -1.340262e+003 2.596617e-012
7.715298e+000 -1.527759e-007 1.809965e-007 -5.392935e+002 -1.349132e+003 2.608878e-012
7.715298e+000 -1.541795e-007 1.774484e-007 -5.316379e+002 -1.358071e+003 2.621208e-012
7.715298e+000 -1.555687e-007 1.738612e-007 -5.237008e+002 -1.367073e+003 2.632647e-012
7.715298e+000 -1.569413e-007 1.702380e-007 -5.154814e+002 -1.376123e+003 2.641585e-012
7.715298e+000 -1.582927e-007 1.665885e-007 -5.069946e+002 -1.385190e+003 2.643310e-012
7.715298e+000 -1.596154e-007 1.629319e-007 -4.982805e+002 -1.394222e+003 2.631262e-012
7.715298e+000 -1.609034e-007 1.592838e-007 -4.893755e+002 -1.403174e+003 2.608181e-012
7.715298e+000 -1.621514e-007 1.556608e-007 -4.803214e+002 -1.412000e+003 2.573936e-012
7.715298e+000 -1.633551e-007 1.520775e-007 -4.711596e+002 -1.420661e+003 2.529927e-012
7.715298e+000 -1.645116e-007 1.485456e-007 -4.619264e+002 -1.429127e+003 2.478759e-012
7.715298e+000 -1.656198e-007 1.450722e-007 -4.526498e+002 -1.437377e+003 2.423384e-012
7.715298e+000 -1.666800e-007 1.416615e-007 -4.433500e+002 -1.445401e+003 2.366318e-012
7.715298e+000 -1.676932e-007 1.383143e-007 -4.340398e+002 -1.453196e+003 2.309525e-012
7.715298e+000 -1.686612e-007 1.350299e-007 -4.247274e+002 -1.460764e+003 2.254215e-012
7.715298e+000 -1.695859e-007 1.318063e-007 -4.154167e+002 -1.468108e+003 2.201239e-012
7.715298e+000 -1.704695e-007 1.286408e-007 -4.061093e+002 -1.475237e+003 2.150991e-012
7.715298e+000 -1.713140e-007 1.255302e-007 -3.968051e+002 -1.482156e+003 2.103579e-012
7.715298e+000 -1.721215e-007 1.224715e-007 -3.875034e+002 -1.488872e+003 2.058976e-012
7.715298e+000 -1.728937e-007 1.194618e-007 -3.782029e+002 -1.495394e+003 2.017089e-012
7.715298e+000 -1.736326e-007 1.164980e-007 -3.689020e+002 -1.501727e+003 1.977730e-012
7.715298e+000 -1.743395e-007 1.135775e-007 -3.595990e+002 -1.507878e+003 1.940818e-012
7.715298e+000 -1.750161e-007 1.106976e-007 -3.502925e+002 -1.513852e+003 1.906075e-012
7.715298e+000 -1.756637e-007 1.078561e-007 -3.409809e+002 -1.519655e+003 1.873416e-012
7.715298e+000 -1.762834e-007 1.050507e-007 -3.316628e+002 -1.525292e+003 1.842669e-012
7.715298e+000 -1.768765e-007 1.022793e-007 -3.223370e+002 -1.530766e+003 1.813655e-012
7.715298e+000 -1.774440e-007 9.954026e-008 -3.130025e+002 -1.536083e+003 1.786248e-012
7.715298e+000 -1.779868e-007 9.683159e-008 -3.036581e+002 -1.541246e+003 1.760394e-012
7.715298e+000 -1.785058e-007 9.415182e-008 -2.943033e+002 -1.546257e+003 1.735875e-012
7.715298e+000 -1.790018e-007 9.149939e-008 -2.849371e+002 -1.551121e+003 1.712691e-012
7.715298e+000 -1.794756e-007 8.887294e-008 -2.755591e+002 -1.555839e+003 1.690676e-012
7.715298e+000 -1.799279e-007 8.627126e-008 -2.661691e+002 -1.560415e+003 1.669739e-012
7.715298e+000 -1.803594e-007 8.369303e-008 -2.567663e+002 -1.564851e+003 1.649919e-012
7.715298e+000 -1.807705e-007 8.113723e-008 -2.473509e+002 -1.569148e+003 1.631012e-012
7.715298e+000 -1.811619e-007 7.860278e-008 -2.379225e+002 -1.573309e+003 1.613026e-012
7.715298e+000 -1.815341e-007 7.608861e-008 -2.284807e+002 -1.577336e+003 1.595968e-012
7.715298e+000 -1.818875e-007 7.359389e-008 -2.190260e+002 -1.581230e+003 1.579645e-012
7.715298e+000 -1.822227e-007 7.111769e-008 -2.095581e+002 -1.584993e+003 1.564126e-012
7.715298e+000 -1.825401e-007 6.865921e-008 -2.000771e+002 -1.588626e+003 1.549314e-012
7.715298e+000 -1.828399e-007 6.621772e-008 -1.905835e+002 -1.592130e+003 1.535159e-012
7.715298e+000 -1.831227e-007 6.379241e-008 -1.810771e+002 -1.595507e+003 1.521689e-012
7.715298e+000 -1.833888e-007 6.138262e-008 -1.715584e+002 -1.598758e+003 1.508814e-012
7.715298e+000 -1.836384e-007 5.898770e-008 -1.620278e+002 -1.601884e+003 1.496516e-012
7.715298e+000 -1.838719e-007 5.660696e-008 -1.524852e+002 -1.604885e+003 1.484814e-012
7.715298e+000 -1.840896e-007 5.423996e-008 -1.429318e+002 -1.607763e+003 1.473546e-012
7.715298e+000 -1.842917e-007 5.188594e-008 -1.333672e+002 -1.610518e+003 1.462896e-012
7.715298e+000 -1.844785e-007 4.954446e-008 -1.237922e+002 -1.613152e+003 1.452672e-012
7.715298e+000 -1.846502e-007 4.721496e-008 -1.142073e+002 -1.615664e+003 1.442938e-012
7.715298e+000 -1.848071e-007 4.489697e-008 -1.046130e+002 -1.618056e+003 1.433631e-012
7.715298e+000 -1.849493e-007 4.258994e-008 -9.500965e+001 -1.620328e+003 1.424793e-012
7.715298e+000 -1.850770e-007 4.029345e-008 -8.539791e+001 -1.622481e+003 1.416350e-012
7.715298e+000 -1.851905e-007 3.800710e-008 -7.577857e+001 -1.624515e+003 1.408277e-012
7.715298e+000 -1.852899e-007 3.573039e-008 -6.615194e+001 -1.626431e+003 1.400636e-012
7.715298e+000 -1.853754e-007 3.346293e-008 -5.651873e+001 -1.628230e+003 1.393354e-012
7.715298e+000 -1.854471e-007 3.120433e-008 -4.687961e+001 -1.629911e+003 1.386429e-012
7.715298e+000 -1.855051e-007 2.895418e-008 -3.723516e+001 -1.631475e+003 1.379867e-012
7.715298e+000 -1.855497e-007 2.671211e-008 -2.758607e+001 -1.632922e+003 1.373643e-012
7.715298e+000 -1.855808e-007 2.447776e-008 -1.793305e+001 -1.634253e+003 1.367747e-012
7.715298e+000 -1.855986e-007 2.225078e-008 -8.276781e+000 -1.635469e+003 1.362176e-012
7.715298e+000 -1.856033e-007 2.003083e-008 1.382011e+000 -1.636569e+003 1.356917e-012
7.715298e+000 -1.855949e-007 1.781755e-008 1.104267e+001 -1.637554e+003 1.351974e-012
7.715298e+000 -1.855735e-007 1.561061e-008 2.070451e+001 -1.638424e+003 1.347339e-012
7.715298e+000 -1.855393e-007 1.340972e-008 3.036666e+001 -1.639180e+003 1.342981e-012
7.715298e+000 -1.854921e-007 1.121453e-008 4.002853e+001 -1.639821e+003 1.338929e-012
7.715298e+000 -1.854322e-007 9.024760e-009 4.968925e+001 -1.640348e+003 1.335148e-012
7.715298e+000 -1.853596e-007 6.840097e-009 5.934814e+001 -1.640761e+003 1.331654e-012
7.715298e+000 -1.852744e-007 4.660261e-009 6.900434e+001 -1.641061e+003 1.328423e-012
7.715298e+000 -1.851765e-007 2.484952e-009 7.865714e+001 -1.641247e+003 1.325468e-012
7.715298e+000 -1.850661e-007 3.138888e-010 8.830572e+001 -1.641320e+003 1.322776e-012
7.715298e+000 -1.849432e-007 -1.853214e-009 9.794935e+001 -1.641280e+003 1.320350e-012
7.715298e+000 -1.848077e-007 -4.016629e-009 1.075872e+002 -1.641127e+003 1.318181e-012
7.715298e+000 -1.846597e-007 -6.176630e-009 1.172185e+002 -1.640861e+003 1.316269e-012
7.715298e+000 -1.844993e-007 -8.333486e-009 1.268424e+002 -1.640483e+003 1.314609e-012
7.715298e+000 -1.843264e-007 -1.048746e-008 1.364581e+002 -1.639992e+003 1.313201e-012
7.715298e+000 -1.841411e-007 -1.263882e-008 1.460649e+002 -1.639389e+003 1.312044e-012
7.715298e+000 -1.839433e-007 -1.478782e-008 1.556618e+002 -1.638674e+003 1.311135e-012
7.715298e+000 -1.837330e-007 -1.693473e-008 1.652482e+002 -1.637847e+003 1.310473e-012
7.715298e+000 -1.835103e-007 -1.907981e-008 1.748231e+002 -1.636908e+003 1.310062e-012
7.715298e+000 -1.832750e-007 -2.122330e-008 1.843858e+002 -1.635857e+003 1.309889e-012
7.715298e+000 -1.830272e-007 -2.336536e-008 1.939350e+002 -1.634695e+003 1.309897e-012
7.715298e+000 -1.827669e-007 -2.550594e-008 2.034684e+002 -1.633421e+003 1.309971e-012
7.715298e+000 -1.824941e-007 -2.764532e-008 2.129854e+002 -1.632036e+003 1.310300e-012
7.715298e+000 -1.822086e-007 -2.978373e-008 2.224852e+002 -1.630540e+003 1.310865e-012
7.715298e+000 -1.819106e-007 -3.192144e-008 2.319669e+002 -1.628934e+003 1.311687e-012
7.715298e+000 -1.815999e-007 -3.405873e-008 2.414298e+002 -1.627216e+003 1.312762e-012
7.715298e+000 -1.812764e-007 -3.619583e-008 2.508730e+002 -1.625388e+003 1.314077e-012
7.715298e+000 -1.809401e-007 -3.833299e-008 2.602957e+002 -1.623449e+003 1.315639e-012
7.715298e+000 -1.805910e-007 -4.047047e-008 2.696971e+002 -1.621400e+003 1.317451e-012
7.715298e+000 -1.802290e-007 -4.260851e-008 2.790763e+002 -1.619240e+003 1.319510e-012
7.715298e+000 -1.798539e-007 -4.474741e-008 2.884328e+002 -1.616970e+003 1.321851e-012
7.715298e+000 -1.794657e-007 -4.688741e-008 2.977655e+002 -1.614590e+003 1.324431e-012
7.715298e+000 -1.790643e-007 -4.902877e-008 3.070737e+002 -1.612100e+003 1.327269e-012
7.715298e+000 -1.786496e-007 -5.117180e-008 3.163568e+002 -1.609500e+003 1.330407e-012
7.715298e+000 -1.782214e-007 -5.331671e-008 3.256137e+002 -1.606790e+003 1.333770e-012
7.715298e+000 -1.777798e-007 -5.546384e-008 3.348440e+002 -1.603969e+003 1.337458e-012
7.715298e+000 -1.773244e-007 -5.761337e-008 3.440464e+002 -1.601039e+003 1.341346e-012
7.715298e+000 -1.768553e-007 -5.976567e-008 3.532205e+002 -1.597999e+003 1.345587e-012
7.715298e+000 -1.763723e-007 -6.192102e-008 3.623656e+002 -1.594848e+003 1.350107e-012
7.715298e+000 -1.758751e-007 -6.407967e-008 3.714807e+002 -1.591588e+003 1.354888e-012
7.715298e+000 -1.753637e-007 -6.624199e-008 3.805653e+002 -1.588217e+003 1.360027e-012
7.715298e+000 -1.748379e-007 -6.840825e-008 3.896187e+002 -1.584736e+003 1.365447e-012
7.715298e+000 -1.742975e-007 -7.057867e-008 3.986395e+002 -1.581145e+003 1.371125e-012
7.715298e+000 -1.737423e-007 -7.275365e-008 4.076275e+002 -1.577444e+003 1.377177e-012
7.715298e+000 -1.731721e-007 -7.493352e-008 4.165820e+002 -1.573632e+003 1.383569e-012
7.715298e+000 -1.725867e-007 -7.711868e-008 4.255024e+002 -1.569709e+003 1.390333e-012
7.715298e+000 -1.719859e-007 -7.930937e-008 4.343878e+002 -1.565675e+003 1.397390e-012
7.715298e+000 -1.713694e-007 -8.150595e-008 4.432373e+002 -1.561530e+003 1.404815e-012
7.715298e+000 -1.707370e-007 -8.370887e-008 4.520507e+002 -1.557274e+003 1.412667e-012
7.715298e+000 -1.700885e-007 -8.591846e-008 4.608270e+002 -1.552906e+003 1.420869e-012
7.715298e+000 -1.694235e-007 -8.813512e-008 4.695657e+002 -1.548426e+003 1.429480e-012
7.715298e+000 -1.687418e-007 -9.035919e-008 4.782658e+002 -1.543834e+003 1.438466e-012
7.715298e+000 -1.680430e-007 -9.259110e-008 4.869268e+002 -1.539129e+003 1.447892e-012
7.715298e+000 -1.673269e-007 -9.483128e-008 4.955480e+002 -1.534311e+003 1.457764e-012
7.715298e+000 -1.665930e-007 -9.708029e-008 5.041293e+002 -1.529380e+003 1.468160e-012
7.715298e+000 -1.658411e-007 -9.933847e-008 5.126695e+002 -1.524334e+003 1.478967e-012
7.715298e+000 -1.650707e-007 -1.016065e-007 5.211686e+002 -1.519173e+003 1.490370e-012
7.715298e+000 -1.642814e-007 -1.038846e-007 5.296254e+002 -1.513897e+003 1.502185e-012
7.715298e+000 -1.634728e-007 -1.061736e-007 5.380401e+002 -1.508504e+003 1.514691e-012
7.715298e+000 -1.626445e-007 -1.084739e-007 5.464117e+002 -1.502994e+003 1.527684e-012
7.715298e+000 -1.617959e-007 -1.107861e-007 5.547396e+002 -1.497366e+003 1.541256e-012
7.715298e+000 -1.609265e-007 -1.131109e-007 5.630237e+002 -1.491619e+003 1.555571e-012
7.715298e+000 -1.600358e-007 -1.154488e-007 5.712631e+002 -1.485751e+003 1.570467e-012
7.715298e+000 -1.591231e-007 -1.178007e-007 5.794580e+002 -1.479762e+003 1.586163e-012
7.715298e+000 -1.581880e-007 -1.201672e-007 5.876075e+002 -1.473651e+003 1.602554e-012
7.715298e+000 -1.572296e-007 -1.225492e-007 5.957118e+002 -1.467415e+003 1.619819e-012
7.715298e+000 -1.562473e-007 -1.249474e-007 6.037700e+002 -1.461053e+003 1.637858e-012
7.715298e+000 -1.552403e-007 -1.273628e-007 6.117821e+002 -1.454563e+003 1.656827e-012
7.715298e+000 -1.542078e-007 -1.297962e-007 6.197477e+002 -1.447943e+003 1.676742e-012
7.715298e+000 -1.531489e-007 -1.322487e-007 6.276669e+002 -1.441192e+003 1.697738e-012
7.715298e+000 -1.520626e-007 -1.347213e-007 6.355392e+002 -1.434306e+003 1.719766e-012
7.715298e+000 -1.509480e-007 -1.372152e-007 6.433647e+002 -1.427283e+003 1.743010e-012
7.715298e+000 -1.498040e-007 -1.397316e-007 6.511434e+002 -1.420120e+003 1.767560e-012
7.715298e+000 -1.486292e-007 -1.422720e-007 6.588752e+002 -1.412815e+003 1.793415e-012
7.715298e+000 -1.474225e-007 -1.448376e-007 6.665602e+002 -1.405362e+003 1.820776e-012
7.715298e+000 -1.461825e-007 -1.474301e-007 6.741983e+002 -1.397759e+003 1.849694e-012
7.715298e+000 -1.449076e-007 -1.500511e-007 6.817901e+002 -1.390001e+003 1.880400e-012
7.715298e+000 -1.435961e-007 -1.527025e-007 6.893354e+002 -1.382083e+003 1.912915e-012
7.715298e+000 -1.422464e-007 -1.553862e-007 6.968345e+002 -1.374000e+003 1.947453e-012
7.715298e+000 -1.408563e-007 -1.581043e-007 7.042876e+002 -1.365748e+003 1.984172e-012
7.715298e+000 -1.394238e-007 -1.608590e-007 7.116950e+002 -1.357318e+003 2.023261e-012
7.715298e+000 -1.379466e-007 -1.636528e-007 7.190566e+002 -1.348706e+003 2.064857e-012
7.715298e+000 -1.364223e-007 -1.664881e-007 7.263722e+002 -1.339903e+003 2.109151e-012
7.715298e+000 -1.348482e-007 -1.693676e-007 7.336413e+002 -1.330904e+003 2.156263e-012
7.715298e+000 -1.332216e-007 -1.722937e-007 7.408624e+002 -1.321701e+003 2.206239e-012
7.715298e+000 -1.315398e-007 -1.752688e-007 7.480331e+002 -1.312288e+003 2.258998e-012
7.715298e+000 -1.298004e-007 -1.782947e-007 7.551494e+002 -1.302661e+003 2.314272e-012
7.715298e+000 -1.280011e-007 -1.813723e-007 7.622048e+002 -1.292818e+003 2.371530e-012
7.715298e+000 -1.261407e-007 -1.845011e-007 7.691892e+002 -1.282764e+003 2.429611e-012
7.715298e+000 -1.242193e-007 -1.876783e-007 7.760878e+002 -1.272509e+003 2.486751e-012
7.715298e+000 -1.222389e-007 -1.908979e-007 7.828803e+002 -1.262076e+003 2.540554e-012
7.715298e+000 -1.202040e-007 -1.941506e-007 7.895410e+002 -1.251498e+003 2.588152e-012
7.715298e+000 -1.181219e-007 -1.974234e-007 7.960391e+002 -1.240822e+003 2.626306e-012
7.715298e+000 -1.160016e-007 -2.007010e-007 8.023434e+002 -1.230103e+003 2.652905e-012
7.715298e+000 -1.138533e-007 -2.039678e-007 8.084259e+002 -1.219395e+003 2.667364e-012
7.715298e+000 -1.116902e-007 -2.072046e-007 8.142559e+002 -1.208767e+003 2.666040e-012
7.715298e+000 -1.095204e-007 -2.104006e-007 8.198222e+002 -1.198260e+003 2.655598e-012
7.715298e+000 -1.073472e-007 -2.135530e-007 8.251286e+002 -1.187887e+003 2.642245e-012
7.715298e+000 -1.051723e-007 -2.166610e-007 8.301833e+002 -1.177655e+003 2.627750e-012
7.715298e+000 -1.029963e-007 -2.197256e-007 8.349970e+002 -1.167565e+003 2.613501e-012
7.715298e+000 -1.008191e-007 -2.227485e-007 8.395809e+002 -1.157614e+003 2.600176e-012
7.715298e+000 -9.864034e-008 -2.257320e-007 8.439468e+002 -1.147798e+003 2.588291e-012
7.715298e+000 -9.645919e-008 -2.286786e-007 8.481059e+002 -1.138112e+003 2.578061e-012
7.715298e+000 -9.427484e-008 -2.315907e-007 8.520689e+002 -1.128549e+003 2.569509e-012
7.715298e+000 -9.208643e-008 -2.344706e-007 8.558455e+002 -1.119105e+003 2.562638e-012
7.715298e+000 -8.989303e-008 -2.373207e-007 8.594450e+002 -1.109774e+003 2.557426e-012
7.715298e+000 -8.769375e-008 -2.401431e-007 8.628757e+002 -1.100550e+003 2.553814e-012
7.715298e+000 -8.548779e-008 -2.429396e-007 8.661454e+002 -1.091430e+003 2.551642e-012
7.715298e+000 -8.327435e-008 -2.457122e-007 8.692613e+002 -1.082409e+003 2.550881e-012
7.715298e+000 -8.105314e-008 -2.484619e-007 8.722293e+002 -1.073484e+003 2.550895e-012
7.715298e+000 -7.882406e-008 -2.511896e-007 8.750548e+002 -1.064654e+003 2.551449e-012
7.715298e+000 -7.658640e-008 -2.538967e-007 8.777436e+002 -1.055916e+003 2.553209e-012
7.715298e+000 -7.433949e-008 -2.565846e-007 8.803012e+002 -1.047266e+003 2.556118e-012
7.715298e+000 -7.208265e-008 -2.592548e-007 8.827327e+002 -1.038701e+003 2.560138e-012
7.715298e+000 -6.981534e-008 -2.619083e-007 8.850426e+002 -1.030218e+003 2.565127e-012
7.715298e+000 -6.753698e-008 -2.645462e-007 8.872354e+002 -1.021814e+003 2.571079e-012
7.715298e+000 -6.524703e-008 -2.671697e-007 8.893151e+002 -1.013486e+003 2.577947e-012
7.715298e+000 -6.294497e-008 -2.697795e-007 8.912855e+002 -1.005234e+003 2.585682e-012
7.715298e+000 -6.063034e-008 -2.723767e-007 8.931502e+002 -9.970538e+002 2.594218e-012
7.715298e+000 -5.830265e-008 -2.749620e-007 8.949125e+002 -9.889443e+002 2.603563e-012
7.715298e+000 -5.596151e-008 -2.775362e-007 8.965755e+002 -9.809037e+002 2.613603e-012
7.715298e+000 -5.360647e-008 -2.801000e-007 8.981423e+002 -9.729303e+002 2.624391e-012
7.715298e+000 -5.123716e-008 -2.826540e-007 8.996157e+002 -9.650227e+002 2.635819e-012
7.715298e+000 -4.885320e-008 -2.851989e-007 9.009983e+002 -9.571794e+002 2.647926e-012
7.715298e+000 -4.645418e-008 -2.877353e-007 9.022927e+002 -9.493991e+002 2.660688e-012
7.715298e+000 -4.403975e-008 -2.902637e-007 9.035013e+002 -9.416806e+002 2.674062e-012
7.715298e+000 -4.160960e-008 -2.927846e-007 9.046263e+002 -9.340227e+002 2.688009e-012
7.715298e+000 -3.916335e-008 -2.952986e-007 9.056701e+002 -9.264243e+002 2.702583e-012
7.715298e+000 -3.670066e-008 -2.978061e-007 9.066347e+002 -9.188844e+002 2.717721e-012
7.715298e+000 -3.422124e-008 -3.003075e-007 9.075220e+002 -9.114021e+002 2.733390e-012
7.715298e+000 -3.172479e-008 -3.028033e-007 9.083341e+002 -9.039766e+002 2.749593e-012
7.715298e+000 -2.921089e-008 -3.052939e-007 9.090727e+002 -8.966067e+002 2.766444e-012
7.715298e+000 -2.667934e-008 -3.077796e-007 9.097397e+002 -8.892918e+002 2.783728e-012
7.715298e+000 -2.412981e-008 -3.102608e-007 9.103367e+002 -8.820312e+002 2.801537e-012
7.715298e+000 -2.156200e-008 -3.127378e-007 9.108654e+002 -8.748241e+002 2.819896e-012
7.715298e+000 -1.897563e-008 -3.152110e-007 9.113273e+002 -8.676699e+002 2.838720e-012
7.715298e+000 -1.637035e-008 -3.176808e-007 9.117241e+002 -8.605678e+002 2.858137e-012
7.715298e+000 -1.374597e-008 -3.201473e-007 9.120571e+002 -8.535172e+002 2.877945e-012
7.715298e+000 -1.110222e-008 -3.226108e-007 9.123278e+002 -8.465179e+002 2.898211e-012
7.715298e+000 -8.438700e-009 -3.250717e-007 9.125376e+002 -8.395687e+002 2.919129e-012
7.715298e+000 -5.755178e-009 -3.275302e-007 9.126878e+002 -8.326693e+002 2.940467e-012
7.715298e+000 -3.051430e-009 -3.299866e-007 9.127796e+002 -8.258194e+002 2.962237e-012
7.715298e+000 -3.271253e-010 -3.324412e-007 9.128144e+002 -8.190182e+002 2.984552e-012
7.715298e+000 2.417914e-009 -3.348940e-007 9.127933e+002 -8.122656e+002 3.007246e-012
7.715298e+000 5.184057e-009 -3.373454e-007 9.127176e+002 -8.055608e+002 3.030526e-012
7.715298e+000 7.971559e-009 -3.397956e-007 9.125884e+002 -7.989035e+002 3.054271e-012
7.715298e+000 1.078074e-008 -3.422449e-007 9.124067e+002 -7.922930e+002 3.078543e-012
7.715298e+000 1.361176e-008 -3.446933e-007 9.121738e+002 -7.857293e+002 3.103194e-012
7.715298e+000 1.646508e-008 -3.471412e-007 9.118905e+002 -7.792114e+002 3.128516e-012
7.715298e+000 1.934084e-008 -3.495888e-007 9.115580e+002 -7.727394e+002 3.154187e-012
7.715298e+000 2.223930e-008 -3.520361e-007 9.111772e+002 -7.663129e+002 3.180328e-012
7.715298e+000 2.516078e-008 -3.544834e-007 9.107492e+002 -7.599314e+002 3.207015e-012
7.715298e+000 2.810550e-008 -3.569308e-007 9.102748e+002 -7.535946e+002 3.234116e-012
7.715298e+000 3.107373e-008 -3.593786e-007 9.097550e+002 -7.473022e+002 3.261732e-012
7.715298e+000 3.406579e-008 -3.618268e-007 9.091908e+002 -7.410538e+002 3.289868e-012
7.715298e+000 3.708199e-008 -3.642757e-007 9.085829e+002 -7.348490e+002 3.318551e-012
